LightningOMPBin,CNOT,16,22,28,30,CNOT,127.267,1/1000,LM
LightningOMPBin,CNOT,32,22,28,30,CNOT,101.407,1/1000,LM
LightningOMPBin,CNOT,1,22,29,30,CNOT,1324.36,1/1000,LM
LightningOMPBin,CNOT,4,22,29,30,CNOT,355.27,1/1000,LM
LightningOMPBin,CNOT,16,22,29,30,CNOT,127.367,1/1000,LM
LightningOMPBin,CNOT,32,22,29,30,CNOT,101.442,1/1000,LM
LightningOMPBin,CNOT,1,23,0,30,CNOT,1311.12,1/1000,LM
LightningOMPBin,CNOT,4,23,0,30,CNOT,346.166,1/1000,LM
LightningOMPBin,CNOT,16,23,0,30,CNOT,132.218,1/1000,LM
LightningOMPBin,CNOT,32,23,0,30,CNOT,109.571,1/1000,LM
LightningOMPBin,CNOT,1,23,1,30,CNOT,1310.39,1/1000,LM
LightningOMPBin,CNOT,4,23,1,30,CNOT,346.949,1/1000,LM
LightningOMPBin,CNOT,16,23,1,30,CNOT,132.112,1/1000,LM
LightningOMPBin,CNOT,32,23,1,30,CNOT,109.595,1/1000,LM
LightningOMPBin,CNOT,1,23,2,30,CNOT,1293.8,1/1000,LM
LightningOMPBin,CNOT,4,23,2,30,CNOT,341.443,1/1000,LM
LightningOMPBin,CNOT,16,23,2,30,CNOT,131.171,1/1000,LM
LightningOMPBin,CNOT,32,23,2,30,CNOT,131.173,1/1000,LM
LightningOMPBin,CNOT,1,23,3,30,CNOT,1291.82,1/1000,LM
LightningOMPBin,CNOT,4,23,3,30,CNOT,343.761,1/1000,LM
LightningOMPBin,CNOT,16,23,3,30,CNOT,131.199,1/1000,LM
LightningOMPBin,CNOT,32,23,3,30,CNOT,109.655,1/1000,LM
LightningOMPBin,CNOT,1,23,4,30,CNOT,1292.84,1/1000,LM
LightningOMPBin,CNOT,4,23,4,30,CNOT,341.489,1/1000,LM
LightningOMPBin,CNOT,16,23,4,30,CNOT,131.192,1/1000,LM
LightningOMPBin,CNOT,32,23,4,30,CNOT,109.621,1/1000,LM
LightningOMPBin,CNOT,1,23,5,30,CNOT,1279.08,1/1000,LM
LightningOMPBin,CNOT,4,23,5,30,CNOT,342.533,1/1000,LM
LightningOMPBin,CNOT,16,23,5,30,CNOT,131.183,1/1000,LM
LightningOMPBin,CNOT,32,23,5,30,CNOT,109.708,1/1000,LM
LightningOMPBin,CNOT,1,23,6,30,CNOT,1307.36,1/1000,LM
LightningOMPBin,CNOT,4,23,6,30,CNOT,342.716,1/1000,LM
LightningOMPBin,CNOT,16,23,6,30,CNOT,131.279,1/1000,LM
LightningOMPBin,CNOT,32,23,6,30,CNOT,109.564,1/1000,LM
LightningOMPBin,CNOT,1,23,7,30,CNOT,1279.2,1/1000,LM
LightningOMPBin,CNOT,4,23,7,30,CNOT,342.568,1/1000,LM
LightningOMPBin,CNOT,16,23,7,30,CNOT,131.314,1/1000,LM
LightningOMPBin,CNOT,32,23,7,30,CNOT,109.934,1/1000,LM
LightningOMPBin,CNOT,1,23,8,30,CNOT,1275.68,1/1000,LM
LightningOMPBin,CNOT,4,23,8,30,CNOT,342.713,1/1000,LM
LightningOMPBin,CNOT,16,23,8,30,CNOT,131.332,1/1000,LM
LightningOMPBin,CNOT,32,23,8,30,CNOT,109.739,1/1000,LM
LightningOMPBin,CNOT,1,23,9,30,CNOT,1279.58,1/1000,LM
LightningOMPBin,CNOT,4,23,9,30,CNOT,342.463,1/1000,LM
LightningOMPBin,CNOT,16,23,9,30,CNOT,131.279,1/1000,LM
LightningOMPBin,CNOT,32,23,9,30,CNOT,109.701,1/1000,LM
LightningOMPBin,CNOT,1,23,10,30,CNOT,1279.61,1/1000,LM
LightningOMPBin,CNOT,4,23,10,30,CNOT,342.835,1/1000,LM
LightningOMPBin,CNOT,16,23,10,30,CNOT,131.216,1/1000,LM
LightningOMPBin,CNOT,32,23,10,30,CNOT,109.677,1/1000,LM
LightningOMPBin,CNOT,1,23,11,30,CNOT,1278.68,1/1000,LM
LightningOMPBin,CNOT,4,23,11,30,CNOT,342.642,1/1000,LM
LightningOMPBin,CNOT,16,23,11,30,CNOT,131.173,1/1000,LM
LightningOMPBin,CNOT,32,23,11,30,CNOT,109.789,1/1000,LM
LightningOMPBin,CNOT,1,23,12,30,CNOT,1422.93,1/1000,LM
LightningOMPBin,CNOT,4,23,12,30,CNOT,377.614,1/1000,LM
LightningOMPBin,CNOT,16,23,12,30,CNOT,139.776,1/1000,LM
LightningOMPBin,CNOT,32,23,12,30,CNOT,109.774,1/1000,LM
LightningOMPBin,CNOT,1,23,13,30,CNOT,1434.11,1/1000,LM
LightningOMPBin,CNOT,4,23,13,30,CNOT,376.619,1/1000,LM
LightningOMPBin,CNOT,16,23,13,30,CNOT,139.782,1/1000,LM
LightningOMPBin,CNOT,32,23,13,30,CNOT,115.973,1/1000,LM
LightningOMPBin,CNOT,1,23,14,30,CNOT,1422.45,1/1000,LM
LightningOMPBin,CNOT,4,23,14,30,CNOT,378.067,1/1000,LM
LightningOMPBin,CNOT,16,23,14,30,CNOT,140.009,1/1000,LM
LightningOMPBin,CNOT,32,23,14,30,CNOT,116.138,1/1000,LM
LightningOMPBin,CNOT,1,23,15,30,CNOT,1423.49,1/1000,LM
LightningOMPBin,CNOT,4,23,15,30,CNOT,376.723,1/1000,LM
LightningOMPBin,CNOT,16,23,15,30,CNOT,139.834,1/1000,LM
LightningOMPBin,CNOT,32,23,15,30,CNOT,115.97,1/1000,LM
LightningOMPBin,CNOT,1,23,16,30,CNOT,1289.33,1/1000,LM
LightningOMPBin,CNOT,4,23,16,30,CNOT,344.64,1/1000,LM
LightningOMPBin,CNOT,16,23,16,30,CNOT,130.233,1/1000,LM
LightningOMPBin,CNOT,32,23,16,30,CNOT,109.731,1/1000,LM
LightningOMPBin,CNOT,1,23,17,30,CNOT,1417.47,1/1000,LM
LightningOMPBin,CNOT,4,23,17,30,CNOT,376.608,1/1000,LM
LightningOMPBin,CNOT,16,23,17,30,CNOT,139.729,1/1000,LM
LightningOMPBin,CNOT,32,23,17,30,CNOT,116.092,1/1000,LM
LightningOMPBin,CNOT,1,23,18,30,CNOT,1266.66,1/1000,LM
LightningOMPBin,CNOT,4,23,18,30,CNOT,333.324,1/1000,LM
LightningOMPBin,CNOT,16,23,18,30,CNOT,128.553,1/1000,LM
LightningOMPBin,CNOT,32,23,18,30,CNOT,111.402,1/1000,LM
LightningOMPBin,CNOT,1,23,19,30,CNOT,1227.34,1/1000,LM
LightningOMPBin,CNOT,4,23,19,30,CNOT,331.973,1/1000,LM
LightningOMPBin,CNOT,16,23,19,30,CNOT,126.579,1/1000,LM
LightningOMPBin,CNOT,32,23,19,30,CNOT,108.735,1/1000,LM
LightningOMPBin,CNOT,1,23,20,30,CNOT,1227.76,1/1000,LM
LightningOMPBin,CNOT,4,23,20,30,CNOT,331.049,1/1000,LM
LightningOMPBin,CNOT,16,23,20,30,CNOT,127.638,1/1000,LM
LightningOMPBin,CNOT,32,23,20,30,CNOT,108.291,1/1000,LM
LightningOMPBin,CNOT,1,23,21,30,CNOT,1244.03,1/1000,LM
LightningOMPBin,CNOT,4,23,21,30,CNOT,333.601,1/1000,LM
LightningOMPBin,CNOT,16,23,21,30,CNOT,128.142,1/1000,LM
LightningOMPBin,CNOT,32,23,21,30,CNOT,106.748,1/1000,LM
LightningOMPBin,CNOT,1,23,22,30,CNOT,1365.01,1/1000,LM
LightningOMPBin,CNOT,4,23,22,30,CNOT,357.587,1/1000,LM
LightningOMPBin,CNOT,16,23,22,30,CNOT,130.568,1/1000,LM
LightningOMPBin,CNOT,32,23,22,30,CNOT,104.43,1/1000,LM
LightningOMPBin,CNOT,1,23,24,30,CNOT,1589.36,1/1000,LM
LightningOMPBin,CNOT,4,23,24,30,CNOT,415.202,1/1000,LM
LightningOMPBin,CNOT,16,23,24,30,CNOT,145.123,1/1000,LM
LightningOMPBin,CNOT,32,23,24,30,CNOT,112.34,1/1000,LM
LightningOMPBin,CNOT,1,23,25,30,CNOT,1506.31,1/1000,LM
LightningOMPBin,CNOT,4,23,25,30,CNOT,395.751,1/1000,LM
LightningOMPBin,CNOT,16,23,25,30,CNOT,140.247,1/1000,LM
LightningOMPBin,CNOT,32,23,25,30,CNOT,110.682,1/1000,LM
LightningOMPBin,CNOT,1,23,26,30,CNOT,1648.51,1/1000,LM
LightningOMPBin,CNOT,4,23,26,30,CNOT,435.862,1/1000,LM
LightningOMPBin,CNOT,16,23,26,30,CNOT,147.759,1/1000,LM
LightningOMPBin,CNOT,32,23,26,30,CNOT,109.793,1/1000,LM
LightningOMPBin,CNOT,1,23,27,30,CNOT,1684.2,1/1000,LM
LightningOMPBin,CNOT,4,23,27,30,CNOT,439.795,1/1000,LM
LightningOMPBin,CNOT,16,23,27,30,CNOT,148.781,1/1000,LM
LightningOMPBin,CNOT,32,23,27,30,CNOT,110.103,1/1000,LM
LightningOMPBin,CNOT,1,23,28,30,CNOT,1498.36,1/1000,LM
LightningOMPBin,CNOT,4,23,28,30,CNOT,394.481,1/1000,LM
LightningOMPBin,CNOT,16,23,28,30,CNOT,140.188,1/1000,LM
LightningOMPBin,CNOT,32,23,28,30,CNOT,110.691,1/1000,LM
LightningOMPBin,CNOT,1,23,29,30,CNOT,1509.72,1/1000,LM
LightningOMPBin,CNOT,4,23,29,30,CNOT,393.771,1/1000,LM
LightningOMPBin,CNOT,16,23,29,30,CNOT,140.11,1/1000,LM
LightningOMPBin,CNOT,32,23,29,30,CNOT,110.566,1/1000,LM
LightningOMPBin,CNOT,1,24,0,30,CNOT,1294.34,1/1000,LM
LightningOMPBin,CNOT,4,24,0,30,CNOT,342.766,1/1000,LM
LightningOMPBin,CNOT,16,24,0,30,CNOT,132.343,1/1000,LM
LightningOMPBin,CNOT,32,24,0,30,CNOT,111.6,1/1000,LM
LightningOMPBin,CNOT,1,24,1,30,CNOT,1294.85,1/1000,LM
LightningOMPBin,CNOT,4,24,1,30,CNOT,346.092,1/1000,LM
LightningOMPBin,CNOT,16,24,1,30,CNOT,132.122,1/1000,LM
LightningOMPBin,CNOT,32,24,1,30,CNOT,111.66,1/1000,LM
LightningOMPBin,CNOT,1,24,2,30,CNOT,1294.82,1/1000,LM
LightningOMPBin,CNOT,4,24,2,30,CNOT,342.95,1/1000,LM
LightningOMPBin,CNOT,16,24,2,30,CNOT,131.986,1/1000,LM
LightningOMPBin,CNOT,32,24,2,30,CNOT,111.67,1/1000,LM
LightningOMPBin,CNOT,1,24,3,30,CNOT,1279.77,1/1000,LM
LightningOMPBin,CNOT,4,24,3,30,CNOT,345.832,1/1000,LM
LightningOMPBin,CNOT,16,24,3,30,CNOT,132.116,1/1000,LM
LightningOMPBin,CNOT,32,24,3,30,CNOT,111.655,1/1000,LM
LightningOMPBin,CNOT,1,24,4,30,CNOT,1275.52,1/1000,LM
LightningOMPBin,CNOT,4,24,4,30,CNOT,346.004,1/1000,LM
LightningOMPBin,CNOT,16,24,4,30,CNOT,132.168,1/1000,LM
LightningOMPBin,CNOT,32,24,4,30,CNOT,111.641,1/1000,LM
LightningOMPBin,CNOT,1,24,5,30,CNOT,1280.05,1/1000,LM
LightningOMPBin,CNOT,4,24,5,30,CNOT,344.035,1/1000,LM
LightningOMPBin,CNOT,16,24,5,30,CNOT,132.268,1/1000,LM
LightningOMPBin,CNOT,32,24,5,30,CNOT,111.636,1/1000,LM
LightningOMPBin,CNOT,1,24,6,30,CNOT,1279.1,1/1000,LM
LightningOMPBin,CNOT,4,24,6,30,CNOT,344.244,1/1000,LM
LightningOMPBin,CNOT,16,24,6,30,CNOT,132.257,1/1000,LM
LightningOMPBin,CNOT,32,24,6,30,CNOT,111.647,1/1000,LM
LightningOMPBin,CNOT,1,24,7,30,CNOT,1294.26,1/1000,LM
LightningOMPBin,CNOT,4,24,7,30,CNOT,343.329,1/1000,LM
LightningOMPBin,CNOT,16,24,7,30,CNOT,132.189,1/1000,LM
LightningOMPBin,CNOT,32,24,7,30,CNOT,111.63,1/1000,LM
LightningOMPBin,CNOT,1,24,8,30,CNOT,1295.3,1/1000,LM
LightningOMPBin,CNOT,4,24,8,30,CNOT,342.875,1/1000,LM
LightningOMPBin,CNOT,16,24,8,30,CNOT,132.257,1/1000,LM
LightningOMPBin,CNOT,32,24,8,30,CNOT,111.666,1/1000,LM
LightningOMPBin,CNOT,1,24,9,30,CNOT,1294.61,1/1000,LM
LightningOMPBin,CNOT,4,24,9,30,CNOT,342.517,1/1000,LM
LightningOMPBin,CNOT,16,24,9,30,CNOT,132.347,1/1000,LM
LightningOMPBin,CNOT,32,24,9,30,CNOT,111.807,1/1000,LM
LightningOMPBin,CNOT,1,24,10,30,CNOT,1276.96,1/1000,LM
LightningOMPBin,CNOT,4,24,10,30,CNOT,343.545,1/1000,LM
LightningOMPBin,CNOT,16,24,10,30,CNOT,132.343,1/1000,LM
LightningOMPBin,CNOT,32,24,10,30,CNOT,111.821,1/1000,LM
LightningOMPBin,CNOT,1,24,11,30,CNOT,1280.14,1/1000,LM
LightningOMPBin,CNOT,4,24,11,30,CNOT,342.996,1/1000,LM
LightningOMPBin,CNOT,16,24,11,30,CNOT,132.266,1/1000,LM
LightningOMPBin,CNOT,32,24,11,30,CNOT,111.579,1/1000,LM
LightningOMPBin,CNOT,1,24,12,30,CNOT,1445.28,1/1000,LM
LightningOMPBin,CNOT,4,24,12,30,CNOT,378.838,1/1000,LM
LightningOMPBin,CNOT,16,24,12,30,CNOT,141.597,1/1000,LM
LightningOMPBin,CNOT,32,24,12,30,CNOT,118.529,1/1000,LM
LightningOMPBin,CNOT,1,24,13,30,CNOT,1445.61,1/1000,LM
LightningOMPBin,CNOT,4,24,13,30,CNOT,378.616,1/1000,LM
LightningOMPBin,CNOT,16,24,13,30,CNOT,141.721,1/1000,LM
LightningOMPBin,CNOT,32,24,13,30,CNOT,118.585,1/1000,LM
LightningOMPBin,CNOT,1,24,14,30,CNOT,1444.04,1/1000,LM
LightningOMPBin,CNOT,4,24,14,30,CNOT,378.362,1/1000,LM
LightningOMPBin,CNOT,16,24,14,30,CNOT,141.978,1/1000,LM
LightningOMPBin,CNOT,32,24,14,30,CNOT,118.899,1/1000,LM
LightningOMPBin,CNOT,1,24,15,30,CNOT,1445.84,1/1000,LM
LightningOMPBin,CNOT,4,24,15,30,CNOT,378.637,1/1000,LM
LightningOMPBin,CNOT,16,24,15,30,CNOT,141.687,1/1000,LM
LightningOMPBin,CNOT,32,24,15,30,CNOT,118.494,1/1000,LM
LightningOMPBin,CNOT,1,24,16,30,CNOT,1309.83,1/1000,LM
LightningOMPBin,CNOT,4,24,16,30,CNOT,346.636,1/1000,LM
LightningOMPBin,CNOT,16,24,16,30,CNOT,132.939,1/1000,LM
LightningOMPBin,CNOT,32,24,16,30,CNOT,112.45,1/1000,LM
LightningOMPBin,CNOT,1,24,17,30,CNOT,1443.43,1/1000,LM
LightningOMPBin,CNOT,4,24,17,30,CNOT,377.55,1/1000,LM
LightningOMPBin,CNOT,16,24,17,30,CNOT,141.695,1/1000,LM
LightningOMPBin,CNOT,32,24,17,30,CNOT,118.676,1/1000,LM
LightningOMPBin,CNOT,1,24,18,30,CNOT,1267.81,1/1000,LM
LightningOMPBin,CNOT,4,24,18,30,CNOT,334.334,1/1000,LM
LightningOMPBin,CNOT,16,24,18,30,CNOT,128.735,1/1000,LM
LightningOMPBin,CNOT,32,24,18,30,CNOT,112.989,1/1000,LM
LightningOMPBin,CNOT,1,24,19,30,CNOT,1229.63,1/1000,LM
LightningOMPBin,CNOT,4,24,19,30,CNOT,331.042,1/1000,LM
LightningOMPBin,CNOT,16,24,19,30,CNOT,127.748,1/1000,LM
LightningOMPBin,CNOT,32,24,19,30,CNOT,111.45,1/1000,LM
LightningOMPBin,CNOT,1,24,20,30,CNOT,1252.7,1/1000,LM
LightningOMPBin,CNOT,4,24,20,30,CNOT,331.972,1/1000,LM
LightningOMPBin,CNOT,16,24,20,30,CNOT,128.892,1/1000,LM
LightningOMPBin,CNOT,32,24,20,30,CNOT,111.475,1/1000,LM
LightningOMPBin,CNOT,1,24,21,30,CNOT,1271.15,1/1000,LM
LightningOMPBin,CNOT,4,24,21,30,CNOT,336.445,1/1000,LM
LightningOMPBin,CNOT,16,24,21,30,CNOT,129.931,1/1000,LM
LightningOMPBin,CNOT,32,24,21,30,CNOT,111.16,1/1000,LM
LightningOMPBin,CNOT,1,24,22,30,CNOT,1613.14,1/1000,LM
LightningOMPBin,CNOT,4,24,22,30,CNOT,428.286,1/1000,LM
LightningOMPBin,CNOT,16,24,22,30,CNOT,147.782,1/1000,LM
LightningOMPBin,CNOT,32,24,22,30,CNOT,114.21,1/1000,LM
LightningOMPBin,CNOT,1,24,23,30,CNOT,1509.7,1/1000,LM
LightningOMPBin,CNOT,4,24,23,30,CNOT,397.317,1/1000,LM
LightningOMPBin,CNOT,16,24,23,30,CNOT,144.483,1/1000,LM
LightningOMPBin,CNOT,32,24,23,30,CNOT,112.634,1/1000,LM
LightningOMPBin,CNOT,1,24,25,30,CNOT,1455.93,1/1000,LM
LightningOMPBin,CNOT,4,24,25,30,CNOT,379.573,1/1000,LM
LightningOMPBin,CNOT,16,24,25,30,CNOT,138.66,1/1000,LM
LightningOMPBin,CNOT,32,24,25,30,CNOT,112.33,1/1000,LM
LightningOMPBin,CNOT,1,24,26,30,CNOT,1625.54,1/1000,LM
LightningOMPBin,CNOT,4,24,26,30,CNOT,426.64,1/1000,LM
LightningOMPBin,CNOT,16,24,26,30,CNOT,147.025,1/1000,LM
LightningOMPBin,CNOT,32,24,26,30,CNOT,112.927,1/1000,LM
LightningOMPBin,CNOT,1,24,27,30,CNOT,1683.79,1/1000,LM
LightningOMPBin,CNOT,4,24,27,30,CNOT,435.392,1/1000,LM
LightningOMPBin,CNOT,16,24,27,30,CNOT,148.475,1/1000,LM
LightningOMPBin,CNOT,32,24,27,30,CNOT,113.186,1/1000,LM
LightningOMPBin,CNOT,1,24,28,30,CNOT,1479.03,1/1000,LM
LightningOMPBin,CNOT,4,24,28,30,CNOT,384.614,1/1000,LM
LightningOMPBin,CNOT,16,24,28,30,CNOT,139.386,1/1000,LM
LightningOMPBin,CNOT,32,24,28,30,CNOT,112.568,1/1000,LM
LightningOMPBin,CNOT,1,24,29,30,CNOT,1473.51,1/1000,LM
LightningOMPBin,CNOT,4,24,29,30,CNOT,383.652,1/1000,LM
LightningOMPBin,CNOT,16,24,29,30,CNOT,139.305,1/1000,LM
LightningOMPBin,CNOT,32,24,29,30,CNOT,112.568,1/1000,LM
LightningOMPBin,CNOT,1,25,0,30,CNOT,1286.12,1/1000,LM
LightningOMPBin,CNOT,4,25,0,30,CNOT,342.491,1/1000,LM
LightningOMPBin,CNOT,16,25,0,30,CNOT,131.594,1/1000,LM
LightningOMPBin,CNOT,32,25,0,30,CNOT,112.241,1/1000,LM
LightningOMPBin,CNOT,1,25,1,30,CNOT,1300.84,1/1000,LM
LightningOMPBin,CNOT,4,25,1,30,CNOT,342.672,1/1000,LM
LightningOMPBin,CNOT,16,25,1,30,CNOT,131.548,1/1000,LM
LightningOMPBin,CNOT,32,25,1,30,CNOT,112.255,1/1000,LM
LightningOMPBin,CNOT,1,25,2,30,CNOT,1300.06,1/1000,LM
LightningOMPBin,CNOT,4,25,2,30,CNOT,342.506,1/1000,LM
LightningOMPBin,CNOT,16,25,2,30,CNOT,131.424,1/1000,LM
LightningOMPBin,CNOT,32,25,2,30,CNOT,112.184,1/1000,LM
LightningOMPBin,CNOT,1,25,3,30,CNOT,1299.84,1/1000,LM
LightningOMPBin,CNOT,4,25,3,30,CNOT,342.367,1/1000,LM
LightningOMPBin,CNOT,16,25,3,30,CNOT,131.661,1/1000,LM
LightningOMPBin,CNOT,32,25,3,30,CNOT,112.297,1/1000,LM
LightningOMPBin,CNOT,1,25,4,30,CNOT,1312.86,1/1000,LM
LightningOMPBin,CNOT,4,25,4,30,CNOT,342.398,1/1000,LM
LightningOMPBin,CNOT,16,25,4,30,CNOT,131.478,1/1000,LM
LightningOMPBin,CNOT,32,25,4,30,CNOT,112.244,1/1000,LM
LightningOMPBin,CNOT,1,25,5,30,CNOT,1299.9,1/1000,LM
LightningOMPBin,CNOT,4,25,5,30,CNOT,343.777,1/1000,LM
LightningOMPBin,CNOT,16,25,5,30,CNOT,131.483,1/1000,LM
LightningOMPBin,CNOT,32,25,5,30,CNOT,112.203,1/1000,LM
LightningOMPBin,CNOT,1,25,6,30,CNOT,1299.71,1/1000,LM
LightningOMPBin,CNOT,4,25,6,30,CNOT,345.257,1/1000,LM
LightningOMPBin,CNOT,16,25,6,30,CNOT,131.506,1/1000,LM
LightningOMPBin,CNOT,32,25,6,30,CNOT,112.207,1/1000,LM
LightningOMPBin,CNOT,1,25,7,30,CNOT,1300.1,1/1000,LM
LightningOMPBin,CNOT,4,25,7,30,CNOT,342.387,1/1000,LM
LightningOMPBin,CNOT,16,25,7,30,CNOT,131.724,1/1000,LM
LightningOMPBin,CNOT,32,25,7,30,CNOT,112.366,1/1000,LM
LightningOMPBin,CNOT,1,25,8,30,CNOT,1300.5,1/1000,LM
LightningOMPBin,CNOT,4,25,8,30,CNOT,342.706,1/1000,LM
LightningOMPBin,CNOT,16,25,8,30,CNOT,131.493,1/1000,LM
LightningOMPBin,CNOT,32,25,8,30,CNOT,112.323,1/1000,LM
LightningOMPBin,CNOT,1,25,9,30,CNOT,1298.33,1/1000,LM
LightningOMPBin,CNOT,4,25,9,30,CNOT,342.559,1/1000,LM
LightningOMPBin,CNOT,16,25,9,30,CNOT,131.63,1/1000,LM
LightningOMPBin,CNOT,32,25,9,30,CNOT,112.463,1/1000,LM
LightningOMPBin,CNOT,1,25,10,30,CNOT,1283.54,1/1000,LM
LightningOMPBin,CNOT,4,25,10,30,CNOT,343.287,1/1000,LM
LightningOMPBin,CNOT,16,25,10,30,CNOT,131.501,1/1000,LM
LightningOMPBin,CNOT,32,25,10,30,CNOT,112.314,1/1000,LM
LightningOMPBin,CNOT,1,25,11,30,CNOT,1280.74,1/1000,LM
LightningOMPBin,CNOT,4,25,11,30,CNOT,343.784,1/1000,LM
LightningOMPBin,CNOT,16,25,11,30,CNOT,131.603,1/1000,LM
LightningOMPBin,CNOT,32,25,11,30,CNOT,112.15,1/1000,LM
LightningOMPBin,CNOT,1,25,12,30,CNOT,1281.24,1/1000,LM
LightningOMPBin,CNOT,4,25,12,30,CNOT,343.466,1/1000,LM
LightningOMPBin,CNOT,16,25,12,30,CNOT,131.512,1/1000,LM
LightningOMPBin,CNOT,32,25,12,30,CNOT,112.363,1/1000,LM
LightningOMPBin,CNOT,1,25,13,30,CNOT,1423.94,1/1000,LM
LightningOMPBin,CNOT,4,25,13,30,CNOT,378.281,1/1000,LM
LightningOMPBin,CNOT,16,25,13,30,CNOT,140.174,1/1000,LM
LightningOMPBin,CNOT,32,25,13,30,CNOT,118.188,1/1000,LM
LightningOMPBin,CNOT,1,25,14,30,CNOT,1422.59,1/1000,LM
LightningOMPBin,CNOT,4,25,14,30,CNOT,378.088,1/1000,LM
LightningOMPBin,CNOT,16,25,14,30,CNOT,140.546,1/1000,LM
LightningOMPBin,CNOT,32,25,14,30,CNOT,118.367,1/1000,LM
LightningOMPBin,CNOT,1,25,15,30,CNOT,1423.85,1/1000,LM
LightningOMPBin,CNOT,4,25,15,30,CNOT,379.114,1/1000,LM
LightningOMPBin,CNOT,16,25,15,30,CNOT,140.251,1/1000,LM
LightningOMPBin,CNOT,32,25,15,30,CNOT,118.166,1/1000,LM
LightningOMPBin,CNOT,1,25,16,30,CNOT,1309.64,1/1000,LM
LightningOMPBin,CNOT,4,25,16,30,CNOT,344.957,1/1000,LM
LightningOMPBin,CNOT,16,25,16,30,CNOT,131.235,1/1000,LM
LightningOMPBin,CNOT,32,25,16,30,CNOT,113.063,1/1000,LM
LightningOMPBin,CNOT,1,25,17,30,CNOT,1418.64,1/1000,LM
LightningOMPBin,CNOT,4,25,17,30,CNOT,378.184,1/1000,LM
LightningOMPBin,CNOT,16,25,17,30,CNOT,140.235,1/1000,LM
LightningOMPBin,CNOT,32,25,17,30,CNOT,118.066,1/1000,LM
LightningOMPBin,CNOT,1,25,18,30,CNOT,1298.42,1/1000,LM
LightningOMPBin,CNOT,4,25,18,30,CNOT,343.46,1/1000,LM
LightningOMPBin,CNOT,16,25,18,30,CNOT,131.048,1/1000,LM
LightningOMPBin,CNOT,32,25,18,30,CNOT,113.894,1/1000,LM
LightningOMPBin,CNOT,1,25,19,30,CNOT,1268.61,1/1000,LM
LightningOMPBin,CNOT,4,25,19,30,CNOT,335.354,1/1000,LM
LightningOMPBin,CNOT,16,25,19,30,CNOT,126.711,1/1000,LM
LightningOMPBin,CNOT,32,25,19,30,CNOT,110.165,1/1000,LM
LightningOMPBin,CNOT,1,25,20,30,CNOT,1266.63,1/1000,LM
LightningOMPBin,CNOT,4,25,20,30,CNOT,335.045,1/1000,LM
LightningOMPBin,CNOT,16,25,20,30,CNOT,128.668,1/1000,LM
LightningOMPBin,CNOT,32,25,20,30,CNOT,110.191,1/1000,LM
LightningOMPBin,CNOT,1,25,21,30,CNOT,1281.93,1/1000,LM
LightningOMPBin,CNOT,4,25,21,30,CNOT,339.062,1/1000,LM
LightningOMPBin,CNOT,16,25,21,30,CNOT,129.678,1/1000,LM
LightningOMPBin,CNOT,32,25,21,30,CNOT,109.281,1/1000,LM
LightningOMPBin,CNOT,1,25,22,30,CNOT,1573.37,1/1000,LM
LightningOMPBin,CNOT,4,25,22,30,CNOT,413.238,1/1000,LM
LightningOMPBin,CNOT,16,25,22,30,CNOT,143.337,1/1000,LM
LightningOMPBin,CNOT,32,25,22,30,CNOT,111.783,1/1000,LM
LightningOMPBin,CNOT,1,25,23,30,CNOT,1474.57,1/1000,LM
LightningOMPBin,CNOT,4,25,23,30,CNOT,386.101,1/1000,LM
LightningOMPBin,CNOT,16,25,23,30,CNOT,140.638,1/1000,LM
LightningOMPBin,CNOT,32,25,23,30,CNOT,111.429,1/1000,LM
LightningOMPBin,CNOT,1,25,24,30,CNOT,1446.3,1/1000,LM
LightningOMPBin,CNOT,4,25,24,30,CNOT,378.058,1/1000,LM
LightningOMPBin,CNOT,16,25,24,30,CNOT,137.864,1/1000,LM
LightningOMPBin,CNOT,32,25,24,30,CNOT,112.176,1/1000,LM
LightningOMPBin,CNOT,1,25,26,30,CNOT,1545.16,1/1000,LM
LightningOMPBin,CNOT,4,25,26,30,CNOT,401.385,1/1000,LM
LightningOMPBin,CNOT,16,25,26,30,CNOT,142.935,1/1000,LM
LightningOMPBin,CNOT,32,25,26,30,CNOT,112.049,1/1000,LM
LightningOMPBin,CNOT,1,25,27,30,CNOT,1575.07,1/1000,LM
LightningOMPBin,CNOT,4,25,27,30,CNOT,407.982,1/1000,LM
LightningOMPBin,CNOT,16,25,27,30,CNOT,144.252,1/1000,LM
LightningOMPBin,CNOT,32,25,27,30,CNOT,112.297,1/1000,LM
LightningOMPBin,CNOT,1,25,28,30,CNOT,1581.04,1/1000,LM
LightningOMPBin,CNOT,4,25,28,30,CNOT,413.187,1/1000,LM
LightningOMPBin,CNOT,16,25,28,30,CNOT,145.377,1/1000,LM
LightningOMPBin,CNOT,32,25,28,30,CNOT,112.501,1/1000,LM
LightningOMPBin,CNOT,1,25,29,30,CNOT,1588.86,1/1000,LM
LightningOMPBin,CNOT,4,25,29,30,CNOT,411.704,1/1000,LM
LightningOMPBin,CNOT,16,25,29,30,CNOT,145.165,1/1000,LM
LightningOMPBin,CNOT,32,25,29,30,CNOT,112.485,1/1000,LM
LightningOMPBin,CNOT,1,26,0,30,CNOT,1391.94,1/1000,LM
LightningOMPBin,CNOT,4,26,0,30,CNOT,372.263,1/1000,LM
